10:30:08.497 INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
11:47:24.655 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.bid.idearush.domain.user.repository.UserRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
11:47:24.655 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 4 ms. Found 0 Redis repository interfaces.
11:47:24.955 INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
11:47:24.959 INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
11:47:24.960 INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
11:47:24.960 INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.11]
11:47:25.008 INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
11:47:25.008 INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 779 ms
11:47:25.089 INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
11:47:25.111 INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.2.6.Final
11:47:25.112 INFO  org.hibernate.cfg.Environment - HHH000406: Using bytecode reflection optimizer
11:47:25.165 INFO  o.h.b.i.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
11:47:25.230 INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
11:47:25.240 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
11:47:25.288 INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection org.postgresql.jdbc.PgConnection@16f34376
11:47:25.289 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
11:47:25.391 INFO  o.h.b.i.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
11:47:25.704 INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
11:47:25.741 INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
11:47:25.968 INFO  o.s.d.j.r.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
11:47:26.642 INFO  o.s.b.a.w.s.WelcomePageHandlerMapping - Adding welcome page template: index
11:47:26.703 INFO  o.s.s.web.DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@f777d41, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@2a0a5865, org.springframework.security.web.context.SecurityContextHolderFilter@53b1a09f, org.springframework.security.web.header.HeaderWriterFilter@4568ef38, org.springframework.web.filter.CorsFilter@3f92977a, org.springframework.security.web.authentication.logout.LogoutFilter@49d94d67, com.bid.idearush.global.filter.JwtAuthenticationFilter@1330d15e, org.springframework.security.web.authentication.www.BasicAuthenticationFilter@3adb46b5, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@49e4b332, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@64176780, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@27192b0c, org.springframework.security.web.session.SessionManagementFilter@39caf68a, org.springframework.security.web.access.ExceptionTranslationFilter@42531e1b, org.springframework.security.web.access.intercept.AuthorizationFilter@6fb94c36]
11:47:26.866 INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
11:47:26.874 INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path ''
11:47:26.875 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Starting...
11:47:26.875 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - BrokerAvailabilityEvent[available=true, SimpleBrokerMessageHandler [org.springframework.messaging.simp.broker.DefaultSubscriptionRegistry@24331ab6]]
11:47:26.875 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Started.
11:47:26.881 INFO  c.bid.idearush.IdeaRushApplication - Started IdeaRushApplication in 2.819 seconds (process running for 3.11)
11:47:54.140 INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
11:47:54.140 INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
11:47:54.141 INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 1 ms
11:48:26.569 INFO  o.s.w.s.c.WebSocketMessageBrokerStats - WebSocketSession[0 current WS(0)-HttpStream(0)-HttpPoll(0), 0 total, 0 closed abnormally (0 connect failure, 0 send limit, 0 transport error)], stompSubProtocol[processed CONNECT(0)-CONNECTED(0)-DISCONNECT(0)], stompBrokerRelay[null], inboundChannel[pool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], outboundChannel[pool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], sockJsScheduler[pool size = 1, active threads = 1, queued tasks = 0, completed tasks = 0]
11:57:47.584 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Stopping...
11:57:47.586 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - BrokerAvailabilityEvent[available=false, SimpleBrokerMessageHandler [org.springframework.messaging.simp.broker.DefaultSubscriptionRegistry@24331ab6]]
11:57:47.586 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Stopped.
11:57:47.712 INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
11:57:47.713 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
11:57:47.715 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
11:57:49.329 INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
11:57:49.348 INFO  c.bid.idearush.IdeaRushApplication - Starting IdeaRushApplication using Java 17.0.5 with PID 58351 (/Users/ironprayer/project/sprata/idea-rush/build/classes/java/main started by ironprayer in /Users/ironprayer/project/sprata/idea-rush)
11:57:49.348 INFO  c.bid.idearush.IdeaRushApplication - The following 1 profile is active: "local"
11:57:49.735 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
11:57:49.736 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
11:57:49.821 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 81 ms. Found 4 JPA repository interfaces.
11:57:49.829 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
11:57:49.830 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
11:57:49.839 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.bid.idearush.domain.bid.repository.BidRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
11:57:49.839 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.bid.idearush.domain.idea.repository.IdeaRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
11:57:49.839 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.bid.idearush.domain.reservation.repository.ReservationRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
11:57:49.839 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.bid.idearush.domain.user.repository.UserRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
11:57:49.839 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 5 ms. Found 0 Redis repository interfaces.
11:57:50.156 INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
11:57:50.160 INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
11:57:50.161 INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
11:57:50.161 INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.11]
11:57:50.210 INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
11:57:50.210 INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 843 ms
11:57:50.291 INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
11:57:50.314 INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.2.6.Final
11:57:50.316 INFO  org.hibernate.cfg.Environment - HHH000406: Using bytecode reflection optimizer
11:57:50.371 INFO  o.h.b.i.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
11:57:50.436 INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
11:57:50.448 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
11:57:50.497 INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection org.postgresql.jdbc.PgConnection@22361e23
11:57:50.498 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
11:57:50.607 INFO  o.h.b.i.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
11:57:50.929 INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
11:57:50.962 INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
11:57:51.199 INFO  o.s.d.j.r.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
11:57:51.880 INFO  o.s.b.a.w.s.WelcomePageHandlerMapping - Adding welcome page template: index
11:57:51.946 INFO  o.s.s.web.DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@3327337a, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@29d534ce, org.springframework.security.web.context.SecurityContextHolderFilter@6dbf042, org.springframework.security.web.header.HeaderWriterFilter@6153b116, org.springframework.web.filter.CorsFilter@1a3761a, org.springframework.security.web.authentication.logout.LogoutFilter@fafbc63, com.bid.idearush.global.filter.JwtAuthenticationFilter@509cf73a, org.springframework.security.web.authentication.www.BasicAuthenticationFilter@58435220, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@66121af9, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@2b3ba0a8, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@5aaab2b0, org.springframework.security.web.session.SessionManagementFilter@6ced9545, org.springframework.security.web.access.ExceptionTranslationFilter@380cb7e3, org.springframework.security.web.access.intercept.AuthorizationFilter@1761b129]
11:57:52.121 INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
11:57:52.130 INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path ''
11:57:52.131 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Starting...
11:57:52.132 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - BrokerAvailabilityEvent[available=true, SimpleBrokerMessageHandler [org.springframework.messaging.simp.broker.DefaultSubscriptionRegistry@29dfc14a]]
11:57:52.132 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Started.
11:57:52.138 INFO  c.bid.idearush.IdeaRushApplication - Started IdeaRushApplication in 2.94 seconds (process running for 3.243)
11:57:54.837 INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
11:57:54.837 INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
11:57:54.840 INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 2 ms
11:58:34.807 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Stopping...
11:58:34.807 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - BrokerAvailabilityEvent[available=false, SimpleBrokerMessageHandler [org.springframework.messaging.simp.broker.DefaultSubscriptionRegistry@29dfc14a]]
11:58:34.807 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Stopped.
11:58:34.932 INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
11:58:34.933 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
11:58:34.936 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
11:58:36.371 INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
11:58:36.389 INFO  c.bid.idearush.IdeaRushApplication - Starting IdeaRushApplication using Java 17.0.5 with PID 58454 (/Users/ironprayer/project/sprata/idea-rush/build/classes/java/main started by ironprayer in /Users/ironprayer/project/sprata/idea-rush)
11:58:36.389 INFO  c.bid.idearush.IdeaRushApplication - The following 1 profile is active: "local"
